"LINCOLN MOORLANDS SKELLINGTHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4725,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.59,1.34,1.01,2.09,2.27,3.63,1.07,2.23,0.89,,,
February,1.18,0.06,2.08,2.59,1.65,0.19,0.76,3.45,0.51,,,
March,1.34,1.12,0.97,0.26,0.59,2.21,2.14,2.53,1.59,,,
April,0.42,1.46,1.47,0.25,2.31,1.70,0.74,1.43,2.21,,,
May,2.20,2.72,3.35,1.19,1.71,0.76,0.64,1.34,2.29,,,
June,2.09,3.59,4.31,1.33,3.10,1.67,4.22,2.65,1.27,,,
July,2.36,2.86,3.18,3.48,3.59,4.15,2.24,1.36,0.79,,,
August,2.34,3.51,2.10,0.90,2.11,1.79,1.60,3.79,2.68,,,
September,1.29,1.12,2.23,0.77,0.98,0.41,3.91,2.99,0.56,,,
October,0.96,4.37,5.09,1.73,3.14,2.62,3.75,0.56,3.42,,,
November,2.70,2.83,1.23,2.01,2.08,2.94,1.49,1.85,2.07,,,
December,0.75,2.52,0.63,1.54,1.97,2.17,3.96,2.11,2.31,,,
Total,20.22,27.50,27.65,18.14,25.50,24.24,26.52,26.29,20.59,,,
Calc annual,20.22,27.50,27.65,18.14,25.50,24.24,26.52,26.29,20.59,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
