"CLUN TRINITY HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4283,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.27,1.18,4.51,,,,,,
February,,,,1.66,4.33,6.23,,,,,,
March,,,,6.36,4.04,0.71,,,,,,
April,,,,5.71,1.37,1.29,,,,,,
May,,,,3.28,1.05,3.64,,,,,,
June,,,,2.13,2.54,0.98,,,,,,
July,,,,0.66,4.55,6.09,,,,,,
August,,,,1.71,3.63,3.40,,,,,,
September,,,,2.66,1.43,0.74,,,,,,
October,,,,6.12,2.57,3.89,,,,,,
November,,,,2.89,5.03,3.54,,,,,,
December,,,,1.86,8.42,7.61,,,,,,
Total,,,,40.31,40.14,42.63,,,,,,
Calc annual,0.00,0.00,0.00,40.31,40.14,42.63,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
