STOCKTON RIMSWELL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6324,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.70,,,,,,,,,,,
February,1.34,,,,,,,,,,,
March,0.40,,,,,,,,,,,
April,2.24,,,,,,,,,,,
May,1.92,,,,,,,,,,,
June,1.89,,,,,,,,,,,
July,2.24,,,,,,,,,,,
August,2.62,,,,,,,,,,,
September,0.32,,,,,,,,,,,
October,2.58,,,,,,,,,,,
November,1.78,,,,,,,,,,,
December,1.14,,,,,,,,,,,
Total,20.17,,,,,,,,,,,
Calc annual,20.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
