"ALLT A'CHNOIC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5333/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,14.62,19.31,9.24,,
February,,,,,,,,11.50,16.29,11.49,,
March,,,,,,,,14.79,6.93,8.80,,
April,,,,,,,,9.81,16.90,8.74,,
May,,,,,,,,3.71,6.49,2.87,,
June,,,,,,,,10.30,3.84,8.51,,
July,,,,,,,,8.28,4.76,12.56,,
August,,,,,,,,11.93,8.52,13.42,,
September,,,,,,,,17.74,4.87,20.92,,
October,,,,,,,,21.08,13.01,14.95,,
November,,,,,,,,8.33,11.46,8.29,,
December,,,,,,,,18.71,21.34,4.25,,
Total,,,,,,,,150.80,133.72,124.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.80,133.72,124.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
