"GLOSSOP (FOOT OF THE HILLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1977,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,3.50,,,,,,,,,
August,,,1.70,,,,,,,,,
September,,,4.50,,,,,,,,,
October,,,2.90,,,,,,,,,
November,,,6.60,,,,,,,,,
December,,,3.30,,,,,,,,,
Total,45.20,,,,,,,,,,,
Calc annual,0.00,0.00,22.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,45.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
