"CHURCH PREEN (PREEN COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2283,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.76,3.79,2.23,2.91,0.99,,,,,,,
February,2.15,0.23,2.91,0.30,3.03,,,,,,,
March,0.27,2.37,2.25,1.88,0.95,,,,,,,
April,3.35,4.01,0.93,2.59,3.41,,,,,,,
May,4.94,4.96,1.23,1.20,,,,,,,,
June,3.70,1.19,3.19,1.53,,,,,,,,
July,2.65,4.17,2.40,0.95,,,,,,,,
August,5.47,1.46,0.88,2.52,,,,,,,,
September,2.60,2.41,0.93,2.02,,,,,,,,
October,0.83,3.64,5.38,2.13,,,,,,,,
November,5.73,1.92,0.76,2.45,,,,,,,,
December,1.36,1.35,0.57,4.79,,,,,,,,
Total,34.81,31.50,23.66,25.27,,,,,,,,
Calc annual,34.81,31.50,23.66,25.27,8.38,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
