MUIRKIRK IRONDALE HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8459,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.62,3.35,7.52,7.62,5.76,5.30,1.72,,,,,
February,4.05,4.98,4.54,1.05,2.92,1.78,4.90,,,,,
March,1.42,3.53,2.58,3.70,4.85,1.55,5.79,,,,,
April,2.02,2.91,1.55,0.32,2.86,2.24,3.88,,,,,
May,4.21,1.41,3.80,2.99,1.57,2.98,1.41,,,,,
June,2.21,2.80,7.58,2.87,1.72,4.15,3.35,,,,,
July,2.31,5.15,4.39,5.25,4.56,2.92,3.60,,,,,
August,2.36,4.45,5.07,7.64,6.72,2.56,4.79,,,,,
September,3.38,2.02,10.51,7.52,5.25,5.18,2.77,,,,,
October,6.28,3.44,4.47,9.12,7.73,4.85,4.44,,,,,
November,2.69,2.19,7.51,3.86,4.91,5.14,3.26,,,,,
December,3.69,4.05,8.16,4.62,2.64,2.51,6.26,,,,,
Total,39.24,40.28,67.68,56.56,51.49,41.16,46.17,,,,,
Calc annual,39.24,40.28,67.68,56.56,51.49,41.16,46.17,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
