"NORTHALLERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1500,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.14,1.28,0.88,2.98,1.40,2.13,3.19,1.88,0.77,0.98,,
February,1.86,3.31,0.57,2.36,3.19,1.26,0.50,0.78,1.53,0.61,,
March,1.43,1.84,2.08,1.88,2.41,1.85,1.84,1.80,2.51,2.56,,
April,1.75,0.67,4.41,1.51,1.62,1.72,1.85,1.01,1.62,1.81,,
May,1.40,0.74,1.43,1.27,0.41,2.40,3.34,1.62,0.59,1.55,,
June,2.48,1.94,4.16,3.01,1.44,2.41,0.82,0.26,1.71,0.39,,
July,6.52,5.19,4.02,4.12,6.06,0.79,4.49,0.89,3.76,2.29,,
August,1.03,3.37,3.17,1.23,1.01,1.70,2.57,1.37,2.06,4.10,,
September,4.32,3.08,1.99,3.36,0.85,3.27,1.23,3.11,1.43,0.89,,
October,3.57,2.20,3.14,2.99,1.63,3.02,3.59,2.23,0.28,4.01,,
November,1.63,2.61,2.57,1.86,1.41,1.42,2.97,2.24,2.88,0.92,,
December,4.46,3.90,2.84,1.27,2.60,0.74,3.42,1.91,1.29,1.65,,
Total,30.59,30.13,31.26,27.84,24.03,22.71,29.81,19.10,20.43,21.76,,
Calc annual,30.59,30.13,31.26,27.84,24.03,22.71,29.81,19.10,20.43,21.76,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
