CROXLEY GREEN (LITTLE GILLIONS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,901/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.13,3.06,4.79,1.60,2.09,,,,,,,
February,2.30,1.23,1.47,1.19,2.04,,,,,,,
March,2.69,1.83,0.48,0.26,0.53,,,,,,,
April,1.68,1.53,1.27,1.99,1.34,,,,,,,
May,1.69,3.30,2.49,1.34,2.92,,,,,,,
June,1.82,0.37,1.53,1.23,1.93,,,,,,,
July,5.75,2.13,2.12,1.67,3.58,,,,,,,
August,4.72,2.77,1.97,3.10,0.76,,,,,,,
September,0.67,1.39,2.47,2.71,2.12,,,,,,,
October,0.73,3.64,3.44,4.41,3.02,,,,,,,
November,2.82,1.81,1.26,3.97,0.32,,,,,,,
December,1.77,2.85,1.23,2.13,2.95,,,,,,,
Total,28.77,25.91,24.52,25.60,23.60,,,,,,,
Calc annual,28.77,25.91,24.52,25.60,23.60,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
