"TRURO ST MICHAEL PENKEVIL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4643,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.55,3.41,2.30,3.23,4.55,6.64,1.10,3.40,0.90,5.83,,
February,1.57,0.25,4.32,4.73,2.55,0.03,0.69,5.58,1.73,,,
March,1.67,3.25,1.10,0.64,1.84,2.77,2.97,4.32,1.92,,,
April,2.89,2.26,1.45,0.10,3.86,2.32,0.79,6.06,2.01,2.78,,
May,4.93,2.15,1.42,0.77,2.68,0.52,0.01,1.18,3.89,3.25,,
June,3.34,3.06,1.59,1.16,2.38,1.72,1.51,1.48,1.87,1.00,,
July,3.38,2.18,2.97,3.73,5.11,3.42,1.72,2.01,0.57,0.91,,
August,3.84,7.20,4.42,1.44,3.51,1.61,2.07,4.52,2.20,1.36,,
September,2.46,2.74,2.44,2.60,2.27,0.22,4.72,4.26,1.07,,,
October,2.29,7.94,5.19,4.51,4.85,6.64,4.54,1.55,7.87,,,
November,4.44,3.69,3.56,3.48,7.62,5.81,1.32,3.71,4.41,,,
December,5.11,5.00,2.44,4.90,3.17,8.05,9.22,7.17,4.68,,,
Total,41.47,43.13,33.20,31.29,44.39,39.75,30.66,45.24,33.12,,,
Calc annual,41.47,43.13,33.20,31.29,44.39,39.75,30.66,45.24,33.12,15.13,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
