"LLANNON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4111,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.20,10.59,4.09,8.09,1.64,5.37,7.97,8.90,6.65,5.93,,
February,4.89,0.00,6.05,0.72,7.12,2.33,8.34,3.46,5.39,5.37,,
March,2.21,2.83,4.70,4.06,1.12,3.93,2.66,1.40,2.66,5.53,,
April,3.76,5.19,2.81,4.08,6.49,3.64,4.06,0.12,3.73,2.60,,
May,5.55,5.69,2.09,3.70,1.85,0.90,2.38,6.70,1.27,1.61,,
June,5.91,3.70,3.21,3.46,6.07,3.92,2.33,5.26,4.15,0.84,,
July,6.89,5.85,4.73,0.35,1.19,9.36,4.21,6.58,11.75,4.51,,
August,5.95,1.66,2.62,5.63,2.33,2.82,2.19,3.67,5.10,0.52,,
September,3.66,5.78,2.39,5.90,9.76,4.01,4.02,3.07,1.78,2.42,,
October,3.63,11.65,8.58,7.11,8.43,2.78,4.87,11.07,3.37,7.60,,
November,14.55,5.94,1.66,3.34,9.53,7.05,3.24,9.83,13.75,9.43,,
December,3.68,5.58,1.93,15.91,3.79,6.51,4.74,6.09,4.56,5.86,,
Total,64.88,64.46,44.86,62.35,59.32,52.62,51.01,66.15,64.16,52.22,,
Calc annual,64.88,64.46,44.86,62.35,59.32,52.62,51.01,66.15,64.16,52.22,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
