WINDERMERE (ST RULE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3694/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.00,6.68,11.66,,,,,,,,,
February,8.36,2.38,4.19,,,,,,,,,
March,4.48,6.17,2.23,,,,,,,,,
April,2.07,3.44,4.16,,,,,,,,,
May,4.40,4.90,5.75,,,,,,,,,
June,0.50,0.97,5.35,,,,,,,,,
July,2.43,4.35,5.54,,,,,,,,,
August,7.06,5.37,9.34,,,,,,,,,
September,2.10,10.66,6.96,,,,,,,,,
October,7.91,7.12,8.00,,,,,,,,,
November,4.50,1.57,4.52,,,,,,,,,
December,3.97,9.44,3.24,,,,,,,,,
Total,49.78,63.05,70.94,,,,,,,,,
Calc annual,49.78,63.05,70.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
