"ABINGDON CULHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1418,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.23,0.82,0.72,,
February,,,,,,,,0.84,2.74,1.76,,
March,,,,,,,,1.78,2.82,1.66,,
April,,,,,,,,1.30,1.52,2.41,,
May,,,,,,,,1.31,1.14,3.43,,
June,,,,,,,,1.87,2.12,2.19,,
July,,,,,,,,0.67,4.90,2.23,,
August,,,,,,,,1.79,1.59,2.12,,
September,,,,,,,,1.87,1.36,1.37,,
October,,,,,,,,1.85,0.92,2.47,,
November,,,,,,,,2.30,4.49,0.74,,
December,,,,,,,,1.31,1.86,1.39,,
Total,,,,,,,,19.12,26.28,22.49,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.12,26.28,22.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
