SOUTHAMPTON BITTERNE MOORLANDS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8945,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.46,1.29,3.80,5.57,0.59,,,,,,,
February,3.57,1.39,2.57,1.30,4.60,,,,,,,
March,1.21,2.81,3.76,3.36,4.94,,,,,,,
April,2.29,1.81,0.37,2.33,1.64,,,,,,,
May,1.22,2.29,1.37,3.17,1.21,,,,,,,
June,3.45,1.62,4.11,0.68,0.44,,,,,,,
July,2.32,0.16,2.61,1.07,2.71,,,,,,,
August,2.19,0.72,6.56,1.19,2.68,,,,,,,
September,0.11,1.08,1.67,3.67,1.46,,,,,,,
October,3.73,4.15,4.74,4.06,2.18,,,,,,,
November,3.77,4.43,1.92,3.51,3.78,,,,,,,
December,5.41,8.06,4.15,1.86,10.14,,,,,,,
Total,32.73,29.81,37.63,31.77,36.37,,,,,,,
Calc annual,32.73,29.81,37.63,31.77,36.37,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
