HAY (LLANBWCHLLYN LOWER),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4220/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.19,0.68,,
February,,,,,,,,,1.51,5.38,,
March,,,,,,,,,1.74,1.28,,
April,,,,,,,,,2.80,2.41,,
May,,,,,,,,,2.63,1.91,,
June,,,,,,,,,0.82,1.55,,
July,,,,,,,,,0.57,4.31,,
August,,,,,,,,,1.97,5.27,,
September,,,,,,,,,1.88,5.58,,
October,,,,,,,,,6.51,1.90,,
November,,,,,,,,2.11,4.69,5.83,,
December,,,,,,,,7.73,3.86,2.37,,
Total,,,,,,,,,30.17,38.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.84,30.17,38.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
