OLD MELROSE GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7167,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,3.59,3.30,,
February,,,,,,,,,2.29,1.97,,
March,,,,,,,,,0.85,2.92,,
April,,,,,,,,,0.75,1.46,,
May,,,,,,,,,2.36,1.41,,
June,,,,,,,,,0.20,0.62,,
July,,,,,,,,,4.37,1.01,,
August,,,,,,,,,2.48,2.71,,
September,,,,,,,,,5.99,1.78,,
October,,,,,,,,,3.47,2.67,,
November,,,,,,,,,1.51,5.22,,
December,,,,,,,,,2.00,4.19,,
Total,,,,,,,,,29.86,29.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.86,29.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
