"LITTLE STEEPING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2560/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.76,2.17,4.71,2.23,,,,,,,,
February,2.30,1.73,0.47,2.01,,,,,,,,
March,2.86,1.46,0.53,0.30,,,,,,,,
April,0.62,0.77,0.96,1.87,,,,,,,,
May,1.68,2.79,2.37,1.76,,,,,,,,
June,0.30,1.33,2.44,2.12,,,,,,,,
July,3.22,2.91,1.03,2.70,,,,,,,,
August,4.09,1.46,1.99,2.90,,,,,,,,
September,0.74,1.32,1.88,4.17,,,,,,,,
October,2.52,1.49,0.84,2.65,,,,,,,,
November,2.75,2.12,2.34,4.06,,,,,,,,
December,0.57,1.77,0.71,1.01,,,,,,,,
Total,23.41,21.32,20.27,27.78,,,,,,,,
Calc annual,23.41,21.32,20.27,27.78,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
