"WOODFIELD TORQUAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2818,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.56,0.94,,,2.54,,,,,,,
February,1.00,2.52,,,1.78,,,,,,,
March,2.11,2.03,,,3.07,,,,,,,
April,1.03,0.19,,,1.17,,,,,,,
May,3.21,1.43,,,1.40,,,,,,,
June,6.67,2.67,,,1.26,,,,,,,
July,0.59,2.93,,,0.46,,,,,,,
August,3.21,0.47,,,0.86,,,,,,,
September,2.48,1.95,,,1.81,,,,,,,
October,1.48,1.20,,,1.25,,,,,,,
November,4.06,4.14,,,3.40,,,,,,,
December,5.96,2.27,,,3.08,,,,,,,
Total,36.36,22.74,,,22.08,,,,,,,
Calc annual,36.36,22.74,0.00,0.00,22.08,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
