"FARRINGDON THE ELMS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2380,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.50,3.84,1.26,3.16,,
February,,,,,,,2.65,1.66,1.30,2.78,,
March,,,,,,,3.64,1.47,1.17,1.43,,
April,,,,,,,2.66,2.88,3.44,2.93,,
May,,,,,,,0.47,2.38,4.51,2.87,,
June,,,,,,,1.86,1.30,2.06,4.66,,
July,,,,,,,0.89,4.01,1.07,3.39,,
August,,,,,,,2.98,3.33,4.26,6.14,,
September,,,,,,,5.55,3.07,1.80,2.42,,
October,,,,,,,1.46,1.95,2.96,1.00,,
November,,,,,,,3.69,4.07,2.52,0.66,,
December,,,,,,,5.83,1.81,1.70,1.02,,
Total,,,,,,,33.18,31.77,28.05,32.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.18,31.77,28.05,32.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
