"CLUMBER GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2631,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.77,0.97,3.36,3.01,0.35,,0.38,2.51,2.01,,,
February,2.22,0.84,1.41,0.87,1.21,,2.72,0.68,1.38,,,
March,0.72,1.22,2.64,2.98,1.83,,5.12,1.57,1.39,,,
April,1.73,0.80,0.17,2.22,0.88,,0.87,1.91,2.21,,,
May,2.29,1.10,2.86,1.77,0.59,,1.48,2.07,1.91,,,
June,1.76,3.05,4.06,0.33,3.48,,0.42,1.19,0.59,,,
July,2.91,0.18,3.62,0.88,1.39,,1.77,1.02,2.10,,,
August,3.73,1.73,4.98,1.38,0.84,,1.54,5.98,2.59,,,
September,0.58,1.44,1.39,1.31,0.72,,2.88,0.78,4.39,,,
October,2.61,1.68,2.41,3.79,2.07,,4.68,2.92,1.39,,,
November,3.36,2.59,1.47,1.45,2.40,,3.01,1.29,2.34,,,
December,3.97,4.77,3.20,1.40,4.61,,6.38,1.08,4.35,,,
Total,27.65,20.37,31.57,21.39,20.37,,31.25,23.00,26.65,,,
Calc annual,27.65,20.37,31.57,21.39,20.37,0.00,31.25,23.00,26.65,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,NaN,,
