ULLSCARF,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,17.90,8.90,7.30,6.60,15.00,2.00,10.20,3.10,14.20,29.50,,
February,1.50,1.80,3.50,15.00,22.10,0.70,9.60,14.00,9.00,10.20,,
March,8.10,5.70,2.70,5.10,7.30,9.40,14.70,11.80,5.30,7.40,,
April,3.40,5.30,1.80,1.20,4.70,7.10,5.00,5.90,8.60,10.00,,
May,7.00,3.70,10.40,5.30,8.20,0.70,0.70,5.60,6.50,7.70,,
June,10.90,3.50,7.60,5.60,6.00,2.60,7.80,7.10,8.60,3.00,,
July,11.50,6.40,8.80,9.50,8.40,10.70,9.80,6.10,3.70,7.20,,
August,10.60,23.00,16.80,12.50,11.20,13.40,7.10,20.90,16.70,4.00,,
September,14.30,17.30,22.30,10.80,0.60,5.10,15.40,14.20,8.20,13.50,,
October,8.40,15.80,11.30,16.40,13.30,10.20,10.30,8.70,11.50,13.30,,
November,19.50,10.20,14.40,11.20,19.20,15.50,4.00,17.30,17.30,18.10,,
December,0.40,23.80,3.50,18.20,14.40,9.70,13.50,22.00,22.00,6.50,,
Total,113.50,125.40,110.40,117.40,130.40,87.10,108.10,136.70,131.60,130.40,,
Calc annual,113.50,125.40,110.40,117.40,130.40,87.10,108.10,136.70,131.60,130.40,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
