ULLSCARF,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3630,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.20,27.90,15.21,24.10,7.20,13.57,17.55,18.39,16.60,2.02,,
February,10.50,0.33,10.24,1.37,25.01,5.00,10.84,7.62,17.07,4.20,,
March,2.30,7.23,5.62,8.60,3.34,10.13,7.20,9.68,9.04,11.71,,
April,4.10,12.35,2.96,6.73,9.16,2.52,7.38,2.08,5.47,4.75,,
May,7.80,7.12,4.07,10.27,0.96,1.89,4.39,9.76,2.15,2.61,,
June,11.80,6.94,4.17,5.22,10.79,7.07,6.21,15.95,8.69,1.60,,
July,12.50,11.79,10.14,4.32,7.30,15.03,7.12,17.61,13.92,10.42,,
August,6.80,1.81,6.64,14.80,7.39,7.51,6.57,8.14,4.27,7.19,,
September,4.30,13.48,2.06,16.87,21.73,15.72,11.50,7.66,3.79,10.46,,
October,9.40,16.51,8.86,20.43,24.97,15.73,6.54,25.91,5.75,10.90,,
November,21.80,10.56,4.75,4.90,10.43,13.59,2.51,17.97,19.72,11.67,,
December,10.30,26.19,1.76,20.62,7.93,21.23,6.78,9.90,7.78,13.77,,
Total,110.80,142.21,76.48,138.23,136.21,128.99,94.59,150.67,114.25,91.30,,
Calc annual,110.80,142.21,76.48,138.23,136.21,128.99,94.59,150.67,114.25,91.30,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
