"ULLSCARF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,13.30,2.80,,
February,,,,,,,,,8.90,7.70,,
March,,,,,,,,4.50,5.90,10.70,,
April,,,,,,,,4.90,4.50,4.30,,
May,,,,,,,,9.60,10.30,3.00,,
June,,,,,,,,10.20,5.50,14.40,,
July,,,,,,,,14.20,2.10,14.40,,
August,,,,,,,,13.10,9.90,13.00,,
September,,,,,,,,8.40,14.10,15.00,,
October,,,,,,,,22.10,17.10,6.10,,
November,,,,,,,,28.90,3.20,2.80,,
December,,,,,,,,14.60,4.90,11.30,,
Total,,,,,,,,,99.70,105.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.50,99.70,105.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
