ILKLEY RUMBOLD HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6425,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,5.65,6.05,0.75,2.41,3.56,,
February,,,,,,5.00,6.85,0.70,4.28,5.63,,
March,,,,,,3.05,2.15,3.25,3.95,2.64,,
April,,,,,,1.05,1.45,6.00,1.36,3.00,,
May,,,,,,3.00,1.25,2.95,1.11,4.96,,
June,,,,,,1.15,3.15,1.83,0.85,0.61,,
July,,,,,,2.25,4.55,4.15,0.39,0.67,,
August,,,,,,4.90,4.00,2.45,3.49,2.66,,
September,,,,,,1.70,4.75,2.30,3.86,7.43,,
October,,,,,,4.45,1.85,2.35,4.16,3.14,,
November,,,,,,3.30,5.75,0.88,2.89,5.28,,
December,,,,,,0.80,4.45,3.32,10.14,7.85,,
Total,,,,,,36.30,46.25,30.93,38.89,47.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.30,46.25,30.93,38.89,47.43,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
