"GWENNAP (TREVINCE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1918,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.72,4.60,3.98,4.05,1.83,7.68,8.03,6.23,7.50,3.86,,
February,3.53,0.04,4.46,0.38,4.52,7.86,8.01,1.83,2.54,6.48,,
March,6.76,2.68,5.14,5.08,1.15,4.90,6.40,0.49,2.37,3.16,,
April,2.65,2.83,2.48,4.07,5.94,2.74,3.95,0.02,3.68,3.23,,
May,3.94,4.78,3.00,1.97,2.65,1.55,2.25,3.20,1.33,0.88,,
June,3.13,3.11,2.31,2.47,3.58,2.10,1.79,1.92,2.91,1.35,,
July,6.64,3.60,2.99,0.95,0.65,7.47,1.53,4.44,7.01,2.69,,
August,5.00,2.70,3.41,5.26,3.64,0.54,1.07,3.93,2.76,0.39,,
September,3.62,5.75,2.49,4.03,4.07,3.41,4.71,2.48,0.87,2.55,,
October,1.04,7.96,8.74,4.17,6.04,1.75,4.11,4.82,4.65,4.64,,
November,10.49,4.66,2.01,3.36,7.08,5.33,3.36,7.47,7.12,8.74,,
December,2.09,4.18,2.95,12.55,7.06,4.97,4.99,5.31,3.88,4.94,,
Total,53.61,46.89,43.96,48.34,48.21,50.30,50.20,42.14,46.62,42.91,,
Calc annual,53.61,46.89,43.96,48.34,48.21,50.30,50.20,42.14,46.62,42.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
