"ST HARMONS (BWLCH-Y-SARNAU)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4147,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,5.08,6.87,4.15,4.52,6.49,3.75,11.48,2.98,1.04,,
February,4.27,0.54,3.71,1.52,6.16,6.21,2.00,3.10,2.08,9.58,,
March,3.05,3.48,1.73,0.46,1.47,1.19,10.53,3.07,1.75,2.37,,
April,1.63,3.52,1.90,2.30,1.62,1.23,3.66,3.04,4.60,3.94,,
May,3.14,6.59,4.57,2.12,3.81,3.41,3.99,4.78,3.93,1.78,,
June,1.88,1.41,3.63,2.12,5.67,4.25,2.89,4.61,0.98,1.59,,
July,2.48,4.08,2.60,2.88,2.24,3.01,3.94,2.64,0.74,5.01,,
August,8.26,4.30,5.56,4.07,4.28,6.65,0.45,3.84,2.19,7.04,,
September,2.36,3.89,6.60,4.51,2.99,7.29,2.87,4.17,2.23,7.56,,
October,4.41,4.36,5.81,7.27,4.37,2.88,0.82,3.68,7.14,2.77,,
November,4.46,1.05,3.81,7.46,0.96,9.05,5.77,3.06,6.85,5.25,,
December,3.38,6.51,1.95,4.29,4.87,5.66,5.43,8.56,6.54,2.79,,
Total,43.12,44.81,48.74,43.15,42.96,57.32,46.10,56.03,42.01,50.72,,
Calc annual,43.12,44.81,48.74,43.15,42.96,57.32,46.10,56.03,42.01,50.72,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
