"BRIDLINGTON QUAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4748,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.27,2.55,1.40,0.70,1.21,,
February,,,,,,1.96,0.94,0.49,1.60,1.07,,
March,,,,,,1.02,3.81,1.06,2.18,1.53,,
April,,,,,,1.37,1.60,0.73,1.99,2.83,,
May,,,,,,1.61,2.32,0.60,0.82,1.82,,
June,,,,,,2.35,0.72,0.15,1.75,0.40,,
July,,,,,,1.15,2.69,1.12,3.31,2.02,,
August,,,,,,2.97,1.26,1.11,1.69,3.85,,
September,,,,,,2.55,0.65,2.11,1.16,0.77,,
October,,,,,,2.96,2.51,2.46,0.86,4.02,,
November,,,,,,1.30,1.76,1.89,1.72,3.57,,
December,,,,,,0.67,3.64,1.76,1.14,1.36,,
Total,,,,,,21.18,24.45,14.88,18.92,24.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.18,24.45,14.88,18.92,24.45,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
