CHIDDINGFOLD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8502,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.96,2.53,1.08,2.78,0.69,3.53,,
February,,,,,1.96,0.17,0.52,3.33,1.19,3.37,,
March,,,,,2.08,2.37,3.88,4.75,1.62,1.15,,
April,,,,,2.76,2.46,0.59,1.92,1.43,2.89,,
May,,,,,1.75,0.29,0.51,1.25,4.20,1.56,,
June,,,,,2.37,0.32,2.60,1.99,2.13,1.39,,
July,,,,,5.24,4.99,0.82,1.40,0.55,1.06,,
August,,,,1.03,2.14,2.29,2.03,4.50,1.15,0.53,,
September,,,,1.92,2.65,0.67,6.54,2.06,2.40,2.83,,
October,,,,4.94,5.53,3.05,3.85,0.65,3.77,2.84,,
November,,,,2.69,5.36,5.71,1.50,1.30,4.50,5.98,,
December,,,,3.40,2.58,3.59,5.18,4.93,3.35,1.99,,
Total,,,,,39.38,28.44,29.10,30.86,26.98,29.12,,
Calc annual,0.00,0.00,0.00,13.98,39.38,28.44,29.10,30.86,26.98,29.12,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
