"SKYE, NIEST POINT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5759,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,3.78,4.40,4.56,4.92,4.75,5.58,1.37,2.67,4.06,,
February,,8.24,5.41,3.80,7.06,3.95,4.99,0.85,3.55,0.60,,
March,,2.13,5.03,6.75,2.76,2.53,1.37,2.24,0.97,1.92,,
April,,4.65,4.06,4.10,3.34,4.60,2.78,1.64,0.54,1.31,,
May,,2.98,3.80,2.87,1.76,0.61,3.04,2.44,1.22,1.09,,
June,,1.93,5.59,3.87,2.15,0.72,1.49,1.36,1.15,2.16,,
July,2.75,5.43,3.13,1.16,2.74,2.42,1.61,0.61,1.89,1.23,,
August,7.54,4.33,4.57,3.02,3.40,1.74,1.24,1.76,4.77,2.23,,
September,2.35,4.92,2.59,3.58,4.90,1.25,1.85,3.09,1.65,1.62,,
October,4.14,4.48,7.73,5.92,3.01,2.22,4.79,6.04,1.95,0.94,,
November,5.33,7.57,9.09,7.65,4.74,2.81,4.62,4.41,2.30,2.42,,
December,4.95,9.18,11.81,5.28,5.71,5.86,3.11,1.91,2.65,5.26,,
Total,,59.62,67.21,52.56,46.49,33.46,36.47,27.72,25.31,24.84,,
Calc annual,27.06,59.62,67.21,52.56,46.49,33.46,36.47,27.72,25.31,24.84,,
Difference,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
