BETCHWORTH SANDHILLS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8289,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.05,1.58,,,0.73,4.34,1.36,1.43,3.44,4.32,,
February,3.17,1.15,,,5.12,4.74,4.36,1.23,1.82,2.68,,
March,1.23,2.18,,,4.94,0.74,4.22,2.10,1.14,4.08,,
April,2.23,1.71,,,1.19,1.36,1.24,2.55,3.64,2.76,,
May,2.09,2.62,,,1.29,2.40,2.18,1.65,1.57,0.43,,
June,3.76,2.18,,,0.59,2.70,2.41,1.39,0.91,1.07,,
July,0.76,0.42,,,2.00,5.20,1.18,3.83,5.90,2.13,,
August,2.48,0.34,,,1.51,1.74,3.19,4.29,1.24,2.41,,
September,0.75,1.03,,,0.86,2.42,1.72,1.82,5.55,1.31,,
October,2.65,4.41,,,1.82,2.18,4.97,3.88,2.03,0.68,,
November,3.41,4.52,,,2.61,3.00,5.60,1.35,2.51,2.45,,
December,3.60,6.56,,,9.39,6.09,3.25,2.23,2.66,4.85,,
Total,28.18,28.70,,,32.05,36.91,-999.00,27.75,32.41,29.17,,
Calc annual,28.18,28.70,0.00,0.00,32.05,36.91,35.68,27.75,32.41,29.17,,
Difference,0.00,0.00,NaN,NaN,0.00,0.00,-1034.68,0.00,0.00,0.00,,
