"CRICKHOWELL, GLANUSK PARK, BRECON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4187,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,4.48,8.41,8.22,6.00,11.08,,
February,,,,,,3.89,7.15,3.22,2.01,5.98,,
March,,,,,,1.97,4.10,5.45,5.15,1.67,,
April,,,,,,0.61,2.00,3.19,3.59,1.65,,
May,,,,,,3.93,1.87,5.89,2.33,4.44,,
June,,,,,,1.08,3.61,1.32,0.44,1.01,,
July,,,,,,1.77,1.15,3.19,0.89,0.33,,
August,,,,,,3.55,3.14,1.03,5.01,0.92,,
September,,,,,,0.85,10.40,2.13,6.20,7.58,,
October,,,,,,6.70,2.50,4.97,2.55,3.04,,
November,,,,,,5.92,3.00,0.51,2.22,2.47,,
December,,,,,,5.00,3.75,2.35,10.98,8.53,,
Total,,,,,,39.75,51.08,41.47,47.37,48.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.75,51.08,41.47,47.37,48.70,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,,
