"CRICKHOWELL (GLANUSK PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4187,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.22,9.26,5.27,6.60,1.24,7.77,8.65,6.62,9.27,3.49,,
February,3.41,0.22,6.17,0.36,4.65,3.01,7.60,1.44,3.65,4.46,,
March,0.73,2.80,4.36,3.39,0.99,3.82,5.68,0.10,2.47,3.28,,
April,3.82,4.66,0.83,3.31,6.28,2.82,2.91,0.19,3.10,4.38,,
May,4.62,5.42,2.64,2.33,1.36,2.03,1.83,3.41,0.70,2.39,,
June,4.01,1.59,3.29,1.30,4.98,3.13,0.99,2.77,2.51,1.08,,
July,2.69,3.10,2.37,1.36,0.55,6.69,3.33,3.08,8.41,3.31,,
August,5.08,2.03,0.74,3.19,1.72,0.46,2.29,3.90,2.07,0.14,,
September,1.90,3.91,2.30,2.20,6.76,3.10,2.10,1.58,0.86,2.48,,
October,0.73,7.62,5.14,4.03,4.66,2.62,4.48,5.96,4.73,6.88,,
November,11.31,2.68,0.79,1.99,8.13,4.85,1.96,7.30,8.49,10.80,,
December,2.59,3.59,1.85,10.35,4.54,9.24,3.67,6.09,2.08,2.31,,
Total,44.11,46.88,35.75,40.41,45.86,49.54,45.49,42.44,48.34,45.00,,
Calc annual,44.11,46.88,35.75,40.41,45.86,49.54,45.49,42.44,48.34,45.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
