"CRICKHOWELL GLANUSK PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.69,2.10,11.72,11.50,5.76,7.30,4.22,9.18,1.82,3.40,,
February,4.50,2.79,6.60,1.51,4.70,3.15,4.91,3.04,2.01,3.88,,
March,2.71,2.70,4.96,3.93,2.18,1.68,5.33,2.03,1.09,2.81,,
April,0.55,2.42,3.45,0.75,1.45,2.72,3.90,3.33,2.06,1.11,,
May,2.32,0.97,1.51,2.68,0.35,3.52,0.05,3.28,5.20,4.31,,
June,0.20,3.97,3.77,1.50,1.28,3.82,1.27,2.98,5.27,6.08,,
July,1.19,3.15,5.79,4.10,1.34,5.98,1.85,3.39,2.29,3.29,,
August,1.71,2.72,3.41,4.00,3.72,3.02,3.49,5.05,7.08,6.52,,
September,1.68,1.99,4.00,1.72,4.42,4.40,8.20,3.00,2.90,5.54,,
October,5.75,5.81,6.56,3.22,6.08,7.36,4.20,3.60,7.12,0.76,,
November,2.16,1.05,11.78,1.46,2.85,6.20,8.10,9.00,3.12,0.61,,
December,1.92,4.56,9.05,4.58,4.88,2.58,10.50,3.30,4.66,2.83,,
Total,28.38,34.23,72.60,40.95,39.01,51.73,56.02,51.18,44.62,41.14,,
Calc annual,28.38,34.23,72.60,40.95,39.01,51.73,56.02,51.18,44.62,41.14,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
