TREBETHERICK (PENDALEN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1889/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.70,,
February,,,,,,,,,,6.61,,
March,,,,,,,,,,1.98,,
April,,,,,,,,,,1.68,,
May,,,,,,,,,,2.68,,
June,,,,,,,,,,1.38,,
July,,,,,,,,,,3.43,,
August,,,,,,,,,,7.10,,
September,,,,,,,,,,5.93,,
October,,,,,,,,,,2.35,,
November,,,,,,,,,,6.70,,
December,,,,,,,,,,4.29,,
Total,,,,,,,,,,45.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
