KINGSBRIDGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1670/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.52,,,,,,,,,,,
February,5.52,,,,,,,,,,,
March,4.45,,,,,,,,,,,
April,1.22,,,,,,,,,,,
May,3.52,,,,,,,,,,,
June,2.97,,,,,,,,,,,
July,0.99,,,,,,,,,,,
August,4.95,,,,,,,,,,,
September,0.74,,,,,,,,,,,
October,1.79,,,,,,,,,,,
November,2.74,,,,,,,,,,,
December,3.56,,,,,,,,,,,
Total,37.97,,,,,,,,,,,
Calc annual,37.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
