HURTH SYKE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6072,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,2.60,8.00,8.13,0.60,,
February,,,,,,,7.90,8.40,3.30,3.40,,
March,,,,,,,6.70,4.57,6.20,3.80,,
April,,,,,,,5.00,4.20,3.40,2.50,,
May,,,,,,,2.10,5.20,7.45,2.40,,
June,,,,,,,4.30,4.60,5.10,5.40,,
July,,,,,,,2.80,9.60,5.10,10.00,,
August,,,,,,,4.50,10.90,6.70,7.60,,
September,,,,,,,7.00,5.10,8.20,6.80,,
October,,,,,,,5.20,10.25,7.40,1.00,,
November,,,,,,6.60,4.90,10.02,4.75,2.00,,
December,,,,,,4.70,6.90,6.80,3.67,3.40,,
Total,,,,,,,59.90,87.64,69.40,48.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,11.30,59.90,87.64,69.40,48.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
