CLAPHAM PARK NEW PARK ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8072,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,1.71,0.64,1.88,0.77,2.36,,
February,,,,,,0.14,0.34,2.07,1.06,2.01,,
March,,,,,,0.98,2.85,3.41,1.35,0.45,,
April,,,,,,1.40,0.74,2.60,0.88,2.46,,
May,,,,,,0.41,0.18,1.20,2.65,1.35,,
June,,,,,2.26,0.17,1.57,1.84,1.01,1.02,,
July,,,,,3.08,3.80,1.17,0.94,0.71,0.61,,
August,,,,,3.29,2.40,2.17,3.00,0.93,0.32,,
September,,,,,1.31,0.64,5.78,2.67,0.22,2.16,,
October,,,,,4.10,3.08,2.59,0.48,2.79,2.05,,
November,,,,,3.07,2.90,1.12,1.07,2.27,4.06,,
December,,,,,1.69,2.09,2.88,2.09,2.34,1.14,,
Total,,,,,,19.72,22.03,23.25,16.98,19.99,,
Calc annual,0.00,0.00,0.00,0.00,18.80,19.72,22.03,23.25,16.98,19.99,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
