"YATTON CHELVEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2042,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.95,3.21,2.49,1.28,4.15,2.28,1.10,0.74,,
February,,,2.02,4.30,1.19,3.22,0.54,0.57,0.84,1.42,,
March,,,1.48,0.83,1.49,1.27,2.45,1.99,3.31,5.90,,
April,,,3.16,0.64,1.41,1.77,2.41,1.79,1.55,3.93,,
May,,,2.04,0.73,1.92,2.49,4.83,1.93,1.96,2.38,,
June,,,3.64,2.95,2.39,1.29,0.69,0.66,3.54,0.59,,
July,,,6.29,3.36,2.77,0.75,3.63,1.38,6.80,2.56,,
August,,,4.73,1.97,2.89,1.92,2.57,2.27,2.71,3.24,,
September,,,3.10,3.25,1.60,3.60,2.58,3.56,1.26,1.76,,
October,,,5.40,3.07,0.72,4.36,5.05,3.09,1.12,2.40,,
November,,,3.75,3.21,0.75,3.47,4.15,3.03,5.92,1.23,,
December,,,3.48,0.80,3.52,1.74,4.71,2.26,3.68,1.76,,
Total,,,41.04,28.32,23.14,27.16,37.76,24.81,33.79,27.91,,
Calc annual,0.00,0.00,41.04,28.32,23.14,27.16,37.76,24.81,33.79,27.91,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
