JACOBSTOW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8692,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,7.33,6.01,5.53,8.15,1.93,8.17,,,,
February,,,5.53,2.67,4.99,1.13,4.80,3.90,,,,
March,,,3.77,4.02,2.47,1.84,5.06,3.89,,,,
April,,,4.10,0.57,2.25,2.11,3.73,3.94,,,,
May,,,2.48,1.64,1.32,2.47,0.56,3.83,,,,
June,,,3.17,1.84,2.24,3.81,2.41,2.31,,,,
July,,,3.19,3.93,3.53,2.86,1.67,6.19,,,,
August,,,2.42,7.19,5.27,2.28,4.09,,,,,
September,,,5.61,3.66,6.95,5.76,7.24,,,,,
October,,,6.92,5.39,4.91,7.94,5.05,,,,,
November,,,5.55,3.58,3.46,6.37,4.44,,,,,
December,,,6.97,1.70,5.91,2.38,11.68,,,,,
Total,,,57.04,42.20,48.83,47.10,52.66,,,,,
Calc annual,0.00,0.00,57.04,42.20,48.83,47.10,52.66,32.23,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
