CHELTENHAM OXFORD LAWN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6992,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.78,3.46,1.04,1.37,2.35,3.37,,
February,,,,,2.42,4.10,4.44,0.89,1.11,2.54,,
March,,,,,2.73,0.96,4.02,2.11,1.16,3.71,,
April,,,,,1.05,1.34,1.21,1.50,2.25,2.27,,
May,,,,,1.50,2.87,2.36,2.98,1.20,1.24,,
June,,,,,3.49,1.30,1.68,1.81,0.74,1.35,,
July,,,,,3.05,3.54,1.30,2.06,2.98,3.12,,
August,,,,,1.29,3.74,3.36,5.08,0.86,2.31,,
September,,,,,0.98,0.82,1.08,1.71,5.28,1.33,,
October,,,,,1.89,2.94,4.17,3.16,1.09,1.58,,
November,,,,,3.04,1.79,3.32,0.66,2.02,1.20,,
December,,,,,5.75,4.56,2.85,1.00,1.99,2.93,,
Total,,,,,27.97,31.42,30.83,24.33,23.03,26.95,,
Calc annual,0.00,0.00,0.00,0.00,27.97,31.42,30.83,24.33,23.03,26.95,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,,
