RAMSBOTTOM GREAT LODGE HIGHER HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8957,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.81,1.55,3.87,4.08,3.51,6.78,3.99,2.14,3.16,,,
February,4.46,5.34,2.49,2.04,3.24,4.75,3.85,1.50,6.61,,,
March,1.10,2.19,6.21,4.93,5.74,1.76,2.31,2.20,2.30,,,
April,2.98,2.69,0.82,5.04,1.77,1.99,3.28,1.25,,,,
May,2.76,3.60,2.85,3.74,2.60,1.92,3.05,2.52,,,,
June,3.57,4.35,7.24,3.50,2.43,1.28,3.51,2.69,,,,
July,5.57,0.41,5.17,1.50,5.46,5.19,2.89,2.62,,,,
August,7.58,3.29,9.00,2.30,4.43,5.76,4.43,7.94,,,,
September,0.44,4.43,2.05,2.32,4.49,0.83,3.17,2.58,,,,
October,3.90,3.78,5.82,2.40,3.06,2.30,8.83,8.43,,,,
November,5.12,4.56,3.58,5.84,6.18,1.79,3.32,4.86,,,,
December,4.38,6.34,5.17,2.74,6.05,8.42,3.19,1.81,,,,
Total,46.67,42.53,54.27,40.43,48.96,42.77,45.82,40.54,,,,
Calc annual,46.67,42.53,54.27,40.43,48.96,42.77,45.82,40.54,12.07,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
