"RIPON HIGH BANK MICKLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1279,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.77,2.00,1.46,1.60,4.32,4.69,0.64,1.73,0.85,4.39,,
February,0.98,0.08,2.92,3.97,5.19,0.43,0.52,2.70,1.33,1.93,,
March,2.47,1.56,1.02,0.59,2.17,2.64,3.12,4.65,1.03,1.20,,
April,1.01,3.25,1.71,0.61,3.18,2.22,0.82,1.61,2.78,2.37,,
May,2.52,2.21,2.80,2.55,1.87,0.53,0.42,0.96,2.42,3.87,,
June,2.39,1.03,4.08,1.60,3.76,3.22,3.30,3.02,2.40,1.60,,
July,1.17,3.33,1.63,2.22,3.32,4.72,1.84,1.03,0.55,1.77,,
August,5.12,4.08,3.87,2.92,2.40,3.23,2.48,3.31,2.69,1.71,,
September,2.12,2.36,1.29,1.38,0.63,1.41,3.98,1.83,0.66,3.53,,
October,0.74,4.35,7.43,1.34,4.67,3.34,4.12,1.72,4.63,2.74,,
November,3.80,3.71,1.78,1.76,1.69,5.07,1.40,1.54,2.95,2.56,,
December,0.58,4.68,0.55,3.39,2.58,2.87,4.15,3.47,2.65,3.15,,
Total,27.67,32.64,30.54,23.93,35.78,34.37,26.79,27.57,24.94,30.82,,
Calc annual,27.67,32.64,30.54,23.93,35.78,34.37,26.79,27.57,24.94,30.82,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
