"SWANAGE (THE BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR463,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.66,2.86,1.55,0.84,,
February,,,,,,,0.32,0.88,0.96,1.55,,
March,,,,,,,3.03,0.86,3.24,2.13,,
April,,,,,,,1.59,0.65,1.24,1.76,,
May,,,,,,,4.16,1.91,1.89,1.23,,
June,,,,,,,0.39,0.93,2.41,0.66,,
July,,,,,,,4.01,0.65,2.95,1.92,,
August,,,,,,,0.77,2.27,2.04,2.32,,
September,,,,,,,3.59,3.49,1.73,0.44,,
October,,,,,,,3.90,2.02,2.35,6.15,,
November,,,,,,,4.13,3.52,5.94,1.38,,
December,,,,,,,6.31,2.21,1.92,2.51,,
Total,,,,,,,36.86,22.25,28.22,22.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.86,22.25,28.22,22.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
