"WESTBURY ON TRYM COTE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2411,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.57,3.93,1.95,2.05,3.05,4.39,0.46,2.12,0.82,4.74,,
February,0.78,0.07,2.60,4.69,4.08,0.11,0.57,3.40,1.61,3.91,,
March,0.92,2.57,0.72,0.42,2.49,2.37,3.06,4.18,0.78,1.16,,
April,1.10,1.92,0.98,0.06,2.51,2.58,0.62,3.42,2.08,3.44,,
May,1.78,4.07,1.13,1.20,2.05,0.76,0.28,1.53,3.11,1.95,,
June,3.00,2.25,2.07,1.01,2.31,0.84,1.25,2.93,1.04,1.15,,
July,3.73,2.85,2.94,3.50,5.60,4.68,0.90,2.46,0.52,0.72,,
August,3.02,7.33,4.06,2.92,3.21,3.90,1.60,7.77,3.69,1.45,,
September,1.59,2.34,3.20,1.62,3.45,1.19,6.93,4.06,1.21,4.08,,
October,1.77,10.95,3.18,6.14,4.30,3.59,5.29,1.39,6.21,3.58,,
November,2.52,3.32,3.15,2.81,5.93,5.31,0.65,1.91,3.08,2.79,,
December,2.13,5.33,1.38,2.85,3.01,2.73,3.67,4.59,3.95,3.59,,
Total,26.91,46.93,27.36,29.27,41.99,32.45,25.28,39.76,28.10,32.56,,
Calc annual,26.91,46.93,27.36,29.27,41.99,32.45,25.28,39.76,28.10,32.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
