"WESTBURY ON TRYM COTE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2411,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,6.19,4.16,3.16,,2.70,4.86,1.62,2.78,,
February,,,3.50,1.60,2.13,,3.97,2.46,1.77,4.23,,
March,,,2.41,2.71,1.91,,3.34,1.43,2.24,1.29,,
April,,,1.90,0.63,1.70,,2.71,2.64,1.76,2.63,,
May,,,2.70,3.40,0.69,,0.43,1.06,6.33,3.35,,
June,,,3.49,2.31,0.96,,1.07,0.60,3.82,6.62,,
July,,,3.30,4.14,1.41,,1.06,2.36,2.17,3.59,,
August,,,2.92,2.06,5.05,,5.69,5.94,3.52,8.30,,
September,,,2.33,2.45,7.21,,5.81,2.86,2.97,4.07,,
October,,,4.21,3.60,3.72,,1.36,2.92,5.81,1.71,,
November,,,4.16,2.40,2.43,,4.15,5.71,2.69,0.79,,
December,,,3.61,0.64,2.71,,6.72,1.85,1.12,0.96,,
Total,,,40.72,30.10,33.08,,39.01,34.69,35.82,40.32,,
Calc annual,0.00,0.00,40.72,30.10,33.08,0.00,39.01,34.69,35.82,40.32,,
Difference,NaN,NaN,0.00,0.00,0.00,NaN,0.00,-0.00,0.00,0.00,,
