BOSTON GRAND SLUICE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,0.71,1.68,1.18,3.07,1.91,2.18,,
February,,,,,1.35,1.89,2.15,1.14,0.88,1.63,,
March,,,,,2.01,1.26,0.84,1.22,1.55,2.25,,
April,,,,,1.24,0.40,1.11,1.90,1.48,1.64,,
May,,,,,1.63,2.23,1.09,3.48,0.29,3.46,,
June,,,,,0.95,1.93,2.40,0.85,0.39,1.52,,
July,,,,,0.33,3.90,4.21,2.89,0.34,0.67,,
August,,,,,0.87,2.76,2.59,1.70,3.68,1.49,,
September,,,,,1.30,0.42,3.33,1.60,2.14,3.00,,
October,,,,,0.97,4.73,1.55,1.75,2.86,1.21,,
November,,,,,2.08,2.01,1.90,0.42,1.02,1.46,,
December,,,,,1.79,0.93,1.36,1.92,5.31,4.27,,
Total,,,,,15.23,24.14,23.71,21.94,21.85,24.78,,
Calc annual,0.00,0.00,0.00,0.00,15.23,24.14,23.71,21.94,21.85,24.78,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
