RYDAL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6078,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,8.02,11.05,8.63,8.68,13.94,4.93,10.13,10.09,,
February,,,6.45,8.00,11.29,14.68,8.73,1.90,12.18,2.00,,
March,,,11.48,10.48,8.33,2.68,2.43,3.94,3.24,8.11,,
April,,,2.13,9.56,2.82,5.00,5.73,3.30,1.27,4.78,,
May,,,2.71,4.25,3.46,2.15,3.60,4.54,2.56,2.17,,
June,,,8.96,6.35,2.67,1.89,6.51,4.03,2.41,3.14,,
July,,,6.63,1.04,5.29,7.53,3.41,2.31,7.17,2.15,,
August,,,8.17,3.43,6.52,3.90,3.94,11.04,7.54,5.10,,
September,,,3.45,2.97,4.30,1.57,3.89,9.64,17.09,9.45,,
October,,8.29,9.74,4.72,2.70,2.32,14.34,13.47,12.25,3.27,,
November,,14.01,8.61,9.76,15.06,4.49,11.62,9.59,5.99,6.52,,
December,,15.28,16.96,8.19,12.89,13.90,8.46,5.32,14.79,13.09,,
Total,,,93.31,79.80,83.96,68.79,86.60,74.01,96.62,69.87,,
Calc annual,0.00,37.58,93.31,79.80,83.96,68.79,86.60,74.01,96.62,69.87,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
