"ULVERSTON, RAMPSIDE, LANCASHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6435,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,4.46,,
February,,,,,,,,,,2.06,,
March,,,,,,,,,,1.09,,
April,,,,,,,,,,1.41,,
May,,,,,,,,,,1.89,,
June,,,,,,,,,,0.85,,
July,,,,,,,,,,4.12,,
August,,,,,,,,,,3.94,,
September,,,,,,,,,,4.09,,
October,,,,,,,,,,4.79,,
November,,,,,,,,,,4.16,,
December,,,,,,,,,,2.13,,
Total,,,,,30.14,40.29,38.76,,,34.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.99,,
Difference,NaN,NaN,NaN,NaN,30.14,40.29,38.76,NaN,NaN,0.00,,
