"RAMPSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6435,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,4.34,3.58,0.43,3.41,3.61,1.68,,,
February,,,,1.13,1.98,1.14,3.12,2.61,0.23,,,
March,,,,1.69,1.72,2.74,,2.35,2.24,,,
April,,,,2.20,0.62,0.87,1.92,1.99,2.21,,,
May,,,,1.05,1.67,1.34,1.48,2.41,2.42,,,
June,,,,2.66,3.43,3.20,,3.25,,,,
July,,,3.78,4.12,1.92,4.27,2.71,2.33,,,,
August,,,5.04,2.32,5.13,3.21,4.91,2.89,,,,
September,,,3.51,2.35,2.17,1.86,3.06,2.38,,,,
October,,,3.96,5.15,3.47,4.86,2.93,2.43,,,,
November,,,5.77,3.29,3.33,2.29,2.12,2.12,,,,
December,,,10.15,0.54,5.21,2.24,3.76,1.77,,,,
Total,,,50.14,30.84,34.23,28.45,34.58,30.14,,,,
Calc annual,0.00,0.00,32.21,30.84,34.23,28.45,29.42,30.14,8.78,0.00,,
Difference,NaN,NaN,17.93,-0.00,0.00,0.00,5.16,0.00,NaN,NaN,,
