"CAMBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2132,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.39,2.06,,
February,,,,,,,,,1.15,2.71,,
March,,,,,,,,,1.04,1.21,,
April,,,,,,,,,1.64,2.32,,
May,,,,,,,,,3.45,3.32,,
June,,,,,,,,,3.04,5.20,,
July,,,,,,,,,0.90,3.58,,
August,,,,,,,,,4.02,6.07,,
September,,,,,,,,,0.82,2.38,,
October,,,,,,,,,2.12,0.70,,
November,,,,,,,,,4.48,0.90,,
December,,,,,,,,,1.33,0.85,,
Total,,,,,,,,,25.38,31.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.38,31.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
