"DENTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2933/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.83,3.22,5.28,5.34,3.45,4.42,2.44,8.26,2.26,2.15,,
February,3.37,1.68,2.73,2.20,3.65,5.95,0.67,2.30,1.96,4.27,,
March,3.17,2.28,0.99,0.66,1.19,0.89,5.66,1.20,1.84,2.17,,
April,1.52,1.72,1.94,3.02,2.28,1.82,3.04,1.43,3.23,3.40,,
May,1.85,4.43,2.58,3.95,4.42,1.13,2.38,1.32,3.83,1.71,,
June,1.29,0.95,3.76,2.96,4.19,3.84,2.64,5.30,1.27,2.93,,
July,2.32,4.59,2.16,3.54,2.20,5.15,4.15,3.32,1.75,4.16,,
August,5.15,3.85,5.27,4.13,3.38,4.49,0.60,4.36,2.65,4.71,,
September,0.64,2.46,4.47,4.55,2.99,5.63,2.59,2.55,0.72,5.65,,
October,5.16,6.12,3.21,3.61,6.11,0.62,0.62,2.61,2.93,2.67,,
November,2.49,1.02,3.31,6.56,0.72,5.35,4.36,2.32,5.24,5.66,,
December,1.75,3.46,2.08,2.91,2.60,3.65,3.36,3.16,5.80,3.56,,
Total,29.54,35.78,37.78,43.43,37.18,42.94,32.51,38.13,33.48,43.04,,
Calc annual,29.54,35.78,37.78,43.43,37.18,42.94,32.51,38.13,33.48,43.04,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
