"LAUNCESTON (LANDUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1946,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.58,5.74,8.59,3.18,3.25,5.75,5.30,9.87,1.37,1.87,,
February,5.91,0.51,2.55,0.79,3.87,3.63,1.58,1.79,1.89,7.94,,
March,4.59,3.33,1.04,0.39,1.26,2.33,9.60,2.36,1.55,2.59,,
April,1.12,2.39,0.90,2.42,1.47,1.72,3.38,2.82,2.22,2.60,,
May,2.05,6.80,5.39,0.88,4.14,5.20,3.89,2.41,3.32,2.44,,
June,2.10,0.45,1.57,3.12,4.31,2.71,3.53,2.44,0.73,1.86,,
July,1.28,2.39,4.53,2.58,3.92,1.96,2.71,1.87,1.81,3.59,,
August,5.10,3.62,3.51,3.51,1.83,6.04,1.63,3.75,2.30,8.01,,
September,0.69,3.36,4.69,3.79,2.13,6.82,1.97,2.09,6.16,6.09,,
October,2.07,2.48,4.81,6.28,5.91,4.46,1.95,4.60,9.27,1.75,,
November,3.76,1.10,3.25,9.13,0.85,8.20,3.51,2.37,6.57,8.47,,
December,3.45,7.94,3.47,5.15,7.61,6.50,4.56,9.41,2.13,4.91,,
Total,36.70,40.11,44.30,41.22,40.55,55.32,43.61,45.78,39.32,52.12,,
Calc annual,36.70,40.11,44.30,41.22,40.55,55.32,43.61,45.78,39.32,52.12,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
