LIMPSFIELD (THE CHART),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,70/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.66,3.32,6.12,2.14,2.66,2.47,2.71,3.67,,,,
February,3.09,1.03,1.93,1.11,2.05,2.72,0.95,2.49,,,,
March,3.42,2.45,0.45,0.06,1.21,1.27,3.58,0.90,,,,
April,1.99,1.65,1.16,1.74,1.06,3.24,1.81,1.85,,,,
May,1.96,3.29,2.56,0.73,2.49,3.33,1.77,1.86,,,,
June,1.96,0.15,1.42,1.92,1.78,2.60,2.56,3.04,,,,
July,2.50,2.31,1.92,1.86,3.31,2.20,1.13,1.71,,,,
August,4.95,2.96,1.05,3.19,2.06,4.37,0.21,4.89,,,,
September,0.75,2.41,2.41,2.91,1.60,3.53,1.29,1.10,,,,
October,1.27,3.80,3.36,4.81,2.90,1.18,0.31,2.13,,,,
November,3.27,1.81,2.20,4.71,0.74,4.49,1.43,1.20,,,,
December,2.60,3.05,2.09,2.43,3.68,2.64,2.97,3.74,,,,
Total,30.42,28.23,26.67,27.61,25.54,34.04,20.72,28.58,,,,
Calc annual,30.42,28.23,26.67,27.61,25.54,34.04,20.72,28.58,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
