LIMPSFIELD (THE CHART),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,70/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.26,1.16,5.13,5.48,3.37,4.55,2.70,,
February,,,,0.25,3.71,1.94,4.42,1.00,1.57,2.47,,
March,,,,2.40,0.41,1.32,3.55,0.56,1.63,2.73,,
April,,,,2.43,3.42,2.70,3.29,0.46,2.64,1.65,,
May,,,,0.69,1.74,0.49,2.11,2.85,1.48,1.76,,
June,,,,1.60,2.92,2.99,2.22,0.64,0.87,0.32,,
July,,,,1.39,0.69,3.93,0.79,1.71,2.53,3.09,,
August,,,,1.84,3.64,0.54,1.79,1.52,2.22,0.11,,
September,,,3.28,1.68,3.76,1.82,2.16,2.50,1.19,1.46,,
October,,,1.83,2.31,4.10,2.13,3.00,3.16,7.38,3.66,,
November,,,1.04,3.83,6.11,4.41,1.69,3.30,5.93,7.75,,
December,,,0.60,6.23,3.77,2.72,4.49,3.81,1.60,1.88,,
Total,,,,26.91,35.43,30.12,34.99,24.88,33.59,29.58,,
Calc annual,0.00,0.00,6.75,26.91,35.43,30.12,34.99,24.88,33.59,29.58,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
