"MULL, IONA MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5446/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.60,3.95,3.78,5.35,4.58,5.73,5.56,3.01,3.19,3.86,,
February,6.08,5.76,4.07,-999.00,5.94,4.29,5.33,1.70,5.97,1.56,,
March,2.32,2.06,4.29,6.58,3.99,3.78,1.43,1.94,1.61,4.28,,
April,3.55,3.28,2.37,4.28,2.98,3.64,3.35,2.25,1.29,2.78,,
May,2.45,2.48,2.07,3.71,2.24,0.64,3.97,3.57,2.44,2.12,,
June,1.60,1.72,4.69,2.34,1.91,0.98,1.27,2.40,2.15,4.49,,
July,3.88,3.45,4.36,1.82,3.29,3.35,2.69,1.70,3.80,1.84,,
August,6.51,3.07,3.37,2.10,3.85,1.80,3.69,3.33,4.70,5.04,,
September,2.25,3.61,3.21,2.79,3.65,1.01,2.79,4.28,4.81,5.50,,
October,2.43,3.06,6.22,3.70,3.12,3.07,7.98,9.05,6.40,2.62,,
November,4.75,5.22,5.40,7.87,6.29,3.22,7.00,8.67,5.51,5.09,,
December,4.82,7.73,8.91,4.39,7.42,6.31,4.89,3.45,5.96,6.10,,
Total,45.24,45.39,52.74,48.71,49.26,37.82,49.95,45.35,47.83,45.28,,
Calc annual,45.24,45.39,52.74,44.93,49.26,37.82,49.95,45.35,47.83,45.28,,
Difference,0.00,0.00,0.00,3.78,0.00,0.00,0.00,-0.00,0.00,0.00,,
