DOWNHAM MARKET BEXWELL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6641,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.70,0.81,2.21,1.21,1.33,,,,,,,
February,0.85,2.23,1.32,1.72,0.95,,,,,,,
March,1.05,1.39,2.05,1.61,0.75,,,,,,,
April,1.03,3.07,2.56,1.09,1.25,,,,,,,
May,0.61,1.04,2.04,2.67,1.08,,,,,,,
June,1.14,3.72,2.35,1.84,2.17,,,,,,,
July,2.27,2.54,3.17,2.90,0.84,,,,,,,
August,1.57,0.62,5.03,2.27,1.78,,,,,,,
September,0.91,3.54,2.05,3.64,2.52,,,,,,,
October,2.99,1.17,3.33,2.25,,,,,,,,
November,1.24,1.51,3.55,1.09,,,,,,,,
December,3.22,1.07,3.61,0.67,,,,,,,,
Total,17.58,22.71,33.27,22.96,,,,,,,,
Calc annual,17.58,22.71,33.27,22.96,12.67,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
