"BRADFORD STAIRS TOP OXENHOPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3270,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.70,2.78,5.25,5.20,3.80,5.62,2.73,2.23,3.15,5.00,,
February,6.18,5.83,2.40,2.82,3.82,4.65,5.83,1.06,7.14,1.73,,
March,1.26,2.56,4.75,7.50,6.94,1.06,3.40,2.94,1.40,3.95,,
April,3.53,2.56,1.15,3.82,2.20,2.22,3.95,2.33,1.08,2.15,,
May,2.77,1.97,3.50,3.75,2.45,1.76,3.10,2.36,2.60,2.18,,
June,3.18,4.97,7.72,1.38,1.95,0.54,3.02,2.10,2.24,1.91,,
July,4.58,0.93,6.50,1.44,4.48,5.46,3.85,2.50,3.86,2.96,,
August,4.75,1.60,7.90,1.27,2.70,4.96,3.39,7.78,3.24,4.22,,
September,0.46,3.46,3.00,1.98,3.18,0.71,3.41,2.68,12.40,2.35,,
October,4.35,4.64,5.60,2.50,3.02,2.43,10.75,7.30,3.95,2.40,,
November,4.96,4.25,4.55,6.15,9.50,1.89,4.77,5.86,3.00,5.00,,
December,8.00,7.60,6.50,2.42,7.92,7.82,4.22,2.17,9.30,9.05,,
Total,50.72,43.15,58.82,40.23,51.96,39.12,52.42,41.31,53.36,42.90,,
Calc annual,50.72,43.15,58.82,40.23,51.96,39.12,52.42,41.31,53.36,42.90,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
