"LONDON BREWERY CHISWELL STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2452,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.03,2.76,-999.00,2.29,0.45,0.30,1.86,2.65,0.87,0.58,,
February,1.30,0.87,1.20,0.50,0.97,0.16,0.90,0.00,1.90,0.73,,
March,0.20,4.12,0.21,1.07,0.37,1.63,0.90,0.82,0.17,1.35,,
April,2.69,1.90,0.51,3.22,0.47,0.15,1.81,1.42,2.54,1.91,,
May,1.93,1.03,2.03,1.72,3.16,1.21,3.65,0.48,1.99,2.21,,
June,0.95,1.08,4.59,2.13,0.92,1.41,0.98,1.56,0.69,2.53,,
July,2.62,3.43,1.92,4.56,2.52,5.34,1.53,1.82,2.81,2.43,,
August,1.55,3.31,3.48,1.70,2.20,1.42,2.93,4.30,1.62,2.13,,
September,1.76,0.29,3.45,1.95,0.57,1.19,1.88,2.97,0.72,3.45,,
October,1.61,1.91,3.68,3.40,2.28,5.70,1.64,3.91,1.24,2.41,,
November,1.72,0.55,5.86,1.28,1.36,1.86,1.25,1.27,0.29,2.48,,
December,1.33,0.47,1.49,0.45,1.65,1.29,1.52,0.62,1.39,1.10,,
Total,18.69,21.72,31.25,24.27,16.92,21.66,20.85,21.82,16.23,23.31,,
Calc annual,18.69,21.72,28.42,24.27,16.92,21.66,20.85,21.82,16.23,23.31,,
Difference,0.00,0.00,2.83,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
