"FAWLEY (CADLAND PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,643,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.13,2.88,2.98,2.88,0.84,,6.43,3.86,4.58,3.21,,
February,2.03,0.10,3.13,0.11,2.96,,5.45,0.56,1.20,3.36,,
March,1.15,1.31,3.40,2.80,0.97,,3.48,0.49,1.12,3.55,,
April,3.02,3.58,1.12,2.13,2.95,,2.87,0.01,1.40,0.85,,
May,3.46,5.68,2.11,0.67,1.24,,3.56,1.16,1.02,0.52,,
June,2.21,1.61,1.34,1.42,3.23,,1.42,0.68,1.38,1.80,,
July,4.38,3.67,2.14,0.77,2.26,,1.52,1.60,3.57,3.66,,
August,3.88,1.25,1.13,3.52,3.76,,1.10,2.16,2.04,,,
September,1.83,3.62,3.35,3.15,4.16,,1.93,1.60,0.67,1.68,,
October,0.63,6.94,2.34,2.18,4.66,,2.91,3.70,7.39,3.99,,
November,4.00,1.96,0.74,3.34,8.22,,2.06,4.27,6.87,10.00,,
December,0.42,1.53,0.69,9.33,3.07,,6.37,3.53,1.93,2.60,,
Total,29.14,34.13,24.47,32.30,38.32,,39.10,23.62,33.17,35.22,,
Calc annual,29.14,34.13,24.47,32.30,38.32,0.00,39.10,23.62,33.17,35.22,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,-0.00,,
