EGHAM PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8418,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.74,1.00,3.72,2.77,0.60,3.78,,,3.01,3.52,,
February,2.84,1.27,1.66,0.83,2.89,3.56,,,1.00,2.40,,
March,0.94,1.65,3.02,2.48,4.37,0.92,,,0.93,4.26,,
April,1.13,1.84,0.06,2.75,0.84,1.08,,,3.55,2.67,,
May,1.89,1.70,1.18,1.52,1.76,4.19,,,2.51,0.20,,
June,4.53,1.92,3.45,0.56,3.87,1.40,,,0.68,1.13,,
July,2.53,0.67,1.47,1.32,2.46,5.08,,,5.02,2.89,,
August,2.46,2.05,4.38,1.20,1.43,3.16,,,1.13,2.32,,
September,0.36,1.33,2.79,1.99,0.79,2.41,,,5.08,1.42,,
October,3.73,3.03,2.55,4.16,1.48,2.50,,,1.73,0.68,,
November,2.72,3.38,1.80,2.38,2.67,2.18,,,2.68,1.26,,
December,3.72,5.51,3.27,1.03,7.33,5.79,,,2.51,4.56,,
Total,28.59,25.35,29.35,22.99,30.49,36.05,,,29.83,27.31,,
Calc annual,28.59,25.35,29.35,22.99,30.49,36.05,0.00,0.00,29.83,27.31,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,0.00,-0.00,,
