"MILBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1882,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.25,,
February,,,,,,,,,,1.52,,
March,,,,,,,,,,1.40,,
April,,,,,,,,,,1.40,,
May,,,,,,,,,,1.91,,
June,,,,,,,,,,3.78,,
July,,,,,,,,,,4.38,,
August,,,,,,,,,4.76,4.22,,
September,,,,,,,,,3.56,2.05,,
October,,,,,,,,,3.10,1.33,,
November,,,,,,,,,3.31,1.58,,
December,,,,,,,,,1.99,1.87,,
Total,,,,,,,,,,26.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.72,26.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
