"PORTISHEAD (REDCLIFFE BAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1997/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.54,5.03,2.93,,
February,,,,,,,,0.97,1.25,2.06,,
March,,,,,,,,0.43,1.19,2.13,,
April,,,,,,,,0.07,2.57,2.30,,
May,,,,,,,,2.36,0.76,3.14,,
June,,,,,,,,1.00,2.19,0.64,,
July,,,,,,,,3.09,5.43,5.39,,
August,,,,,,,,3.66,3.02,0.03,,
September,,,,,,,,1.84,0.73,0.82,,
October,,,,,,,,5.22,2.66,4.25,,
November,,,,,,,,4.08,4.73,7.38,,
December,,,,,,,,2.78,2.15,1.23,,
Total,,,,,,,,30.04,31.71,32.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.04,31.71,32.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
