"TITHEWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4341,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.05,1.69,6.97,9.64,1.44,3.92,2.21,1.57,4.21,4.77,,
February,4.66,2.31,5.61,1.84,5.26,6.85,5.25,1.19,2.89,4.69,,
March,2.84,2.06,5.01,3.53,3.65,0.93,5.24,4.50,1.99,2.65,,
April,2.66,2.83,1.56,4.12,1.10,1.27,2.72,0.95,2.70,1.54,,
May,1.81,1.41,2.19,5.74,1.71,4.29,5.94,4.36,2.77,2.14,,
June,5.49,3.02,4.76,1.27,1.53,1.49,2.39,1.71,1.62,1.66,,
July,2.41,3.44,5.15,0.56,3.98,4.83,1.23,2.02,3.64,1.09,,
August,6.73,1.84,7.05,1.34,3.02,3.40,2.71,8.68,1.40,3.10,,
September,1.06,1.95,1.28,4.03,1.47,1.47,2.90,2.23,6.76,3.35,,
October,3.52,6.44,3.54,7.99,3.10,9.21,8.76,2.42,3.24,2.60,,
November,4.65,5.68,1.47,5.11,5.43,5.36,8.62,2.36,5.60,4.68,,
December,11.62,10.21,3.50,1.90,9.31,8.04,3.89,1.67,5.01,7.27,,
Total,50.50,42.88,48.09,47.07,41.00,51.06,51.86,33.66,41.83,39.54,,
Calc annual,50.50,42.88,48.09,47.07,41.00,51.06,51.86,33.66,41.83,39.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
