"TITHEWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4341,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,6.11,9.97,7.06,5.43,5.56,9.00,7.71,4.46,6.13,,
February,,7.22,2.12,0.91,1.95,3.69,3.91,3.45,2.56,2.90,,
March,,3.09,4.99,3.97,5.90,2.76,6.17,7.41,2.91,2.65,,
April,,2.33,4.14,0.81,0.35,1.89,4.93,4.04,3.36,2.23,,
May,,0.70,3.39,0.96,0.54,5.10,1.64,7.30,2.55,9.29,,
June,,3.27,4.52,2.65,0.79,1.18,6.30,1.27,1.76,1.28,,
July,,6.80,5.77,1.31,1.17,1.92,1.03,2.91,1.11,1.04,,
August,,5.24,3.41,4.59,1.62,4.40,4.45,1.95,2.32,1.03,,
September,,4.88,4.07,4.70,4.15,0.70,6.15,3.40,9.50,6.51,,
October,,3.28,3.24,9.04,10.87,1.72,4.90,3.12,1.88,2.84,,
November,,5.60,4.09,3.98,9.87,5.00,2.63,1.50,5.06,2.93,,
December,,3.36,5.61,3.72,3.61,12.00,3.09,2.28,12.00,6.33,,
Total,,51.88,55.32,43.70,46.25,45.92,54.20,46.34,49.47,45.16,,
Calc annual,0.00,51.88,55.32,43.70,46.25,45.92,54.20,46.34,49.47,45.16,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
